0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.35185185185185186,0.0,0.0023220826198618767,0.5234375012039063,0.5803571404196428,0.0,0.20870535113214295,0.7066666666666667,0.11764705882352942,0.0,0.10256410256410257,0.4124293785310734,0.12844036697247704,0.15517241379310348,0.2222222222222222,0.10000000000000002,0.4409448818897638,0.3486238532110092,0.34862385321100914,0.03717472118959109,0.5,0.0
0.35185185185185186,0.0,0.0023456438008150823,0.6042841032898534,0.5129650494870349,0.0,0.2108229952253665,0.6933333333333334,0.13235294117647062,0.0,0.09861932938856016,0.4463276836158192,0.12844036697247704,0.20689655172413796,0.27777777777777773,0.2,0.4409448818897638,0.33944954128440374,0.34862385321100914,0.03717472118959109,0.5,0.0
0.35185185185185186,0.0,0.0,0.5754601270235583,0.39877300410122696,0.0,0.22944785856576694,0.7066666666666667,0.11764705882352942,0.0,0.11045364891518737,0.4463276836158192,0.12844036697247704,0.20689655172413796,0.3333333333333333,0.2,0.4409448818897638,0.33944954128440374,0.34862385321100914,0.03345724907063198,0.5,0.0
0.35185185185185186,0.0,0.0,0.5360000012328,0.4333333350666666,0.0,0.24933332630213342,0.7066666666666667,0.11764705882352942,0.0,0.11439842209072978,0.4463276836158192,0.12844036697247704,0.20689655172413796,0.38888888888888884,0.2,0.44881889763779526,0.3486238532110092,0.35779816513761464,0.03345724907063198,0.5,0.0
0.35185185185185186,0.0,0.0,0.5914249674602774,0.4098360625901639,0.0,0.23581335724539731,0.7066666666666667,0.13235294117647062,0.0,0.14398422090729784,0.4463276836158192,0.12844036697247704,0.20689655172413796,0.27777777777777773,0.10000000000000002,0.4409448818897638,0.3486238532110092,0.35779816513761464,0.03345724907063198,0.5,0.0
0.35185185185185186,0.0,0.0,0.611872148107306,0.44520548105479446,0.0,0.21347031681689507,0.7066666666666667,0.16176470588235295,0.0,0.1282051282051282,0.4463276836158192,0.12844036697247704,0.20689655172413796,0.27777777777777773,0.10000000000000002,0.4409448818897638,0.3486238532110092,0.35779816513761464,0.029739776951672875,0.5,0.0
0.35185185185185186,0.0,0.0,0.6533044457026003,0.3521126761478873,0.0,0.20260021255167937,0.7066666666666667,0.14705882352941177,0.0,0.1242603550295858,0.3785310734463277,0.2385321100917431,0.20689655172413796,0.16666666666666666,0.0,0.4409448818897638,0.3486238532110092,0.33944954128440363,0.029739776951672875,0.5,0.0
0.35185185185185186,0.0,0.0,0.41460396055358906,0.40222772159777226,0.0,0.23143564985940598,0.7066666666666667,0.16176470588235295,0.0,0.05917159763313609,0.4180790960451977,0.25688073394495414,0.28448275862068967,0.2222222222222222,0.0,0.39370078740157477,0.3486238532110092,0.33027522935779813,0.029739776951672875,0.5,0.0
0.35185185185185186,0.0,0.0,0.565400847500422,0.47995780252004216,0.0,0.19725737946877647,0.6933333333333334,0.16176470588235295,0.0,0.05128205128205128,0.4180790960451977,0.25688073394495414,0.28448275862068967,0.2222222222222222,0.0,0.42519685039370075,0.3486238532110092,0.33944954128440363,0.026022304832713762,0.5,0.0
0.35185185185185186,0.0,0.0,0.5466200506572261,0.4545454545454545,0.0,0.21794872370256416,0.6933333333333334,0.17647058823529413,0.0,0.053254437869822494,0.4180790960451977,0.25688073394495414,0.28448275862068967,0.2222222222222222,0.0,0.3700787401574803,0.3486238532110092,0.33027522935779813,0.04089219330855019,0.5,0.0
0.35185185185185186,0.0,0.0,0.4814371240073054,0.5449101769550898,0.0,0.0,0.6933333333333334,0.17647058823529413,0.0,0.04733727810650888,0.4915254237288136,0.13761467889908258,0.28448275862068967,0.3333333333333333,0.0,0.40157480314960625,0.3486238532110092,0.33944954128440363,0.029739776951672875,0.5,0.0
0.35185185185185186,0.0,0.0,0.4866828086193704,0.7082324462917676,0.0,0.0,0.6933333333333334,0.16176470588235295,0.0,0.03747534516765287,0.4915254237288136,0.13761467889908258,0.28448275862068967,0.27777777777777773,0.0,0.40157480314960625,0.3486238532110092,0.33027522935779813,0.026022304832713762,0.5,0.0
0.35185185185185186,0.0,0.0,0.51200873497762,0.709606988290393,0.0,0.0,0.7066666666666667,0.16176470588235295,0.0,0.03353057199211046,0.4915254237288136,0.13761467889908258,0.28448275862068967,0.27777777777777773,0.0,0.40157480314960625,0.3486238532110092,0.33027522935779813,0.026022304832713762,0.5,0.0
0.4259259259259259,0.0,0.003769177676323017,0.3641304350375,0.8242753601757246,0.0,0.0,0.6133333333333333,0.6029411764705883,0.0,0.0,0.8757062146892656,0.20183486238532108,0.9310344827586208,0.5555555555555556,0.10000000000000002,0.40157480314960625,0.13761467889908258,0.4495412844036697,0.12267657992565056,0.0,0.0
0.4259259259259259,0.0,0.0034734325598291017,0.3355592631717863,0.8681135246318865,0.0,0.0,0.6133333333333333,0.5441176470588236,0.0,0.0,0.8757062146892656,0.20183486238532108,0.9310344827586208,0.5555555555555556,0.10000000000000002,0.41732283464566927,0.1559633027522936,0.4311926605504587,0.10408921933085502,0.0,0.0
0.4074074074074074,0.0,0.007369254054471593,0.5537190088735537,0.5371900814628099,0.0,0.0,0.6933333333333334,0.26470588235294124,0.0,0.0,0.5480225988700564,0.19266055045871558,0.4224137931034483,0.2222222222222222,0.2,0.4881889763779528,0.35779816513761475,0.4220183486238532,0.07434944237918216,0.5,0.0
0.4074074074074074,0.0,0.014808441808579341,0.47686832699679715,0.46263345003736656,0.0,0.0,0.6933333333333334,0.2941176470588236,0.0,0.0,0.4576271186440678,0.3394495412844037,0.4224137931034483,0.27777777777777773,0.10000000000000002,0.5433070866141733,0.4128440366972478,0.4403669724770642,0.048327137546468404,0.5,0.0
0.4074074074074074,0.0,0.013658114268612152,0.4398249448115974,0.4266958405733042,0.0,0.0,0.7066666666666667,0.26470588235294124,0.0,0.021696252465483207,0.4576271186440678,0.3394495412844037,0.4224137931034483,0.16666666666666666,0.10000000000000002,0.5433070866141733,0.42201834862385323,0.4587155963302752,0.048327137546468404,0.5,0.0
0.4074074074074074,0.0,0.011117635648742597,0.5114503837763359,0.5954198439045801,0.0,0.0,0.6799999999999999,0.3235294117647059,0.0,0.021696252465483207,0.5875706214689265,0.12844036697247704,0.4224137931034483,0.3333333333333333,0.0,0.5433070866141733,0.37614678899082576,0.4587155963302752,0.06691449814126395,0.5,0.0
0.4074074074074074,0.0,0.012865815021697844,0.5918727954613074,0.574204948925795,0.0,0.0,0.6799999999999999,0.3382352941176471,0.0,0.023668639053254448,0.5875706214689265,0.12844036697247704,0.4224137931034483,0.2222222222222222,0.10000000000000002,0.5433070866141733,0.3853211009174312,0.4678899082568807,0.06319702602230484,0.5,0.0
0.4074074074074074,0.0,0.012945868900088938,0.5955555576697777,0.6355555563644444,0.0,0.0,0.6799999999999999,0.36764705882352944,0.0,0.025641025641025633,0.5254237288135593,0.12844036697247704,0.32758620689655177,0.3333333333333333,0.10000000000000002,0.5433070866141733,0.3486238532110092,0.4678899082568807,0.07806691449814127,0.5,0.0
0.4074074074074074,0.0,0.013739719431984983,0.5688679233083962,0.6132075488867924,0.0,0.0,0.6799999999999999,0.411764705882353,0.0,0.029585798816568032,0.5254237288135593,0.12844036697247704,0.32758620689655177,0.27777777777777773,0.2,0.5275590551181102,0.3302752293577982,0.4678899082568807,0.0892193308550186,0.5,0.0
0.4074074074074074,0.0,0.015969410714114673,0.44078947681381575,0.6414473708585526,0.0,0.0,0.6799999999999999,0.38235294117647056,0.0,0.027613412228796846,0.5254237288135593,0.12844036697247704,0.32758620689655177,0.16666666666666666,0.0,0.5275590551181102,0.37614678899082576,0.4770642201834862,0.059479553903345736,0.5,0.0
0.35185185185185186,0.2472331025133882,0.032237925026774666,0.4791418380020262,0.0,0.0,0.0,0.72,0.5735294117647058,0.05494505494505496,0.005917159763313612,0.11299435028248589,0.6697247706422018,0.20689655172413796,0.0,0.0,0.5748031496062992,0.4862385321100918,0.5229357798165137,0.0037174721189591198,0.5,0.0
0.4074074074074074,0.0,0.003978176085121576,0.1281070755946463,0.0,0.0,0.0,0.7733333333333333,0.25,0.17582417582417584,0.08086785009861933,0.09604519774011294,0.6330275229357798,0.14655172413793108,0.11111111111111109,0.0,0.5511811023622047,0.4954128440366973,0.4954128440366972,0.0037174721189591198,0.5,0.0
0.38888888888888884,0.13417113145429946,0.0349904515704612,0.34670116219741265,0.0,0.0,0.0,0.72,0.5882352941176471,0.05494505494505496,0.005917159763313612,0.11299435028248589,0.6697247706422018,0.20689655172413796,0.0,0.0,0.5748031496062992,0.4862385321100918,0.5229357798165137,1.3877787807814457e-17,0.5,0.0
0.38888888888888884,0.15052871520309236,0.006039437058087831,0.4862118991182873,0.0,0.0,0.0,0.7066666666666667,0.14705882352941177,0.4835164835164835,0.05917159763313609,0.12994350282485873,0.6422018348623854,0.20689655172413796,0.11111111111111109,0.0,0.5196850393700787,0.4862385321100918,0.4678899082568807,0.0037174721189591198,0.0,0.0
0.38888888888888884,0.14485235457304754,0.00581169298481975,0.4678770944761173,0.0,0.0,0.0,0.7066666666666667,0.14705882352941177,0.5054945054945056,0.05917159763313609,0.12994350282485873,0.6422018348623854,0.20689655172413796,0.11111111111111109,0.0,0.5196850393700787,0.4862385321100918,0.4678899082568807,0.0037174721189591198,0.0,0.0
0.38888888888888884,0.0,0.0,0.3538732375139084,0.0,0.0,0.0,0.7066666666666667,0.07352941176470588,0.6043956043956045,0.0690335305719921,0.05649717514124292,0.6422018348623854,0.09482758620689657,0.05555555555555555,0.0,0.5196850393700787,0.4862385321100918,0.4587155963302752,1.3877787807814457e-17,0.5,0.0
0.38888888888888884,0.0,0.0016434328909002809,0.31753554623033176,0.0,0.0,0.0,0.6666666666666666,0.07352941176470588,0.6373626373626374,0.08086785009861933,0.09604519774011294,0.6422018348623854,0.15517241379310348,0.05555555555555555,0.0,0.5196850393700787,0.47706422018348627,0.4495412844036697,1.3877787807814457e-17,0.0,0.0
0.38888888888888884,0.0,0.0021295661978770856,0.3428863898886387,0.0,0.0,0.0,0.6799999999999999,0.07352941176470588,0.6483516483516484,0.07889546351084813,0.09604519774011294,0.6422018348623854,0.15517241379310348,0.11111111111111109,0.0,0.5196850393700787,0.47706422018348627,0.4587155963302752,1.3877787807814457e-17,0.0,0.0
0.38888888888888884,0.0,0.00231691090704118,0.3730512237580178,0.0,0.0,0.0,0.6666666666666666,0.07352941176470588,0.7032967032967034,0.08086785009861933,0.09604519774011294,0.6422018348623854,0.15517241379310348,0.05555555555555555,0.0,0.5039370078740157,0.47706422018348627,0.4495412844036697,0.0037174721189591198,0.0,0.0
0.38888888888888884,0.0,0.0026674180894710846,0.42948717978782047,0.0,0.0,0.0,0.64,0.07352941176470588,0.6593406593406593,0.08086785009861933,0.09604519774011294,0.6422018348623854,0.15517241379310348,0.11111111111111109,0.0,0.4881889763779528,0.4678899082568808,0.4403669724770642,0.0037174721189591198,0.0,0.0
0.38888888888888884,0.0,0.002332495537078358,0.37556054126378924,0.0,0.0,0.0,0.64,0.058823529411764705,0.6703296703296704,0.08284023668639054,0.09604519774011294,0.6422018348623854,0.15517241379310348,0.11111111111111109,0.0,0.49606299212598426,0.4678899082568808,0.4403669724770642,1.3877787807814457e-17,0.0,0.0
0.38888888888888884,0.0,0.0,0.37938845227259343,0.0,0.0,0.0,0.6666666666666666,0.04411764705882351,0.8021978021978022,0.07889546351084813,0.05084745762711862,0.6330275229357798,0.07758620689655177,0.05555555555555555,0.0,0.49606299212598426,0.4678899082568808,0.4403669724770642,1.3877787807814457e-17,0.5,0.0
0.38888888888888884,0.0,0.0,0.31492361822432435,0.0,0.0,0.0,0.6799999999999999,0.04411764705882351,0.7802197802197803,0.07889546351084813,0.05084745762711862,0.6330275229357798,0.07758620689655177,0.05555555555555555,0.0,0.49606299212598426,0.4587155963302753,0.4311926605504587,1.3877787807814457e-17,0.5,0.0
0.38888888888888884,0.0,0.0,0.3792452866722642,0.0,0.0,0.0,0.7066666666666667,0.02941176470588233,0.7362637362637363,0.08481262327416174,0.05084745762711862,0.6330275229357798,0.07758620689655177,0.05555555555555555,0.0,0.49606299212598426,0.4678899082568808,0.4403669724770642,1.3877787807814457e-17,0.5,0.0
0.38888888888888884,0.0,0.0,0.39334638140469663,0.0,0.0,0.0,0.7733333333333333,0.02941176470588233,0.6923076923076924,0.08086785009861933,0.0847457627118644,0.6330275229357798,0.12931034482758624,0.11111111111111109,0.0,0.49606299212598426,0.47706422018348627,0.4495412844036697,0.0037174721189591198,0.5,0.0
0.38888888888888884,0.0,0.0020278617407306493,0.3918128653011696,0.0,0.0,0.0,0.7866666666666666,0.10294117647058824,0.5714285714285715,0.07495069033530571,0.0847457627118644,0.6330275229357798,0.12931034482758624,0.11111111111111109,0.0,0.5433070866141733,0.47706422018348627,0.4678899082568807,0.0037174721189591198,0.5,0.0
0.38888888888888884,0.0,0.0018395986608705506,0.35543766741750665,0.0,0.0,0.0,0.72,0.08823529411764708,0.6373626373626374,0.08086785009861933,0.0903954802259887,0.6422018348623854,0.14655172413793108,0.05555555555555555,0.0,0.49606299212598426,0.47706422018348627,0.4587155963302752,0.0037174721189591198,0.0,0.0
0.4444444444444444,0.4714285708359185,0.005404119695428127,0.5220779238007792,0.0,0.0,0.0,0.7066666666666667,0.22058823529411767,0.0,0.025641025641025633,0.23728813559322032,0.5688073394495413,0.30172413793103453,0.2222222222222222,0.0,0.5984251968503936,0.5688073394495413,0.5596330275229358,0.011152416356877332,0.5,0.0
0.4444444444444444,0.48749370622822863,0.0,0.23619271534324324,0.0,0.0,0.0,0.7333333333333334,0.13235294117647062,0.0,0.01972386587771205,0.23728813559322032,0.5688073394495413,0.30172413793103453,0.27777777777777773,0.0,0.6062992125984252,0.5779816513761469,0.5596330275229358,0.007434944237918226,0.5,0.0
0.4444444444444444,0.45488721574468327,0.0022813443282853514,0.14692982783793862,0.0,0.0,0.0,0.72,0.14705882352941177,0.0,0.01972386587771205,0.23728813559322032,0.5688073394495413,0.30172413793103453,0.3333333333333333,0.0,0.6062992125984252,0.5779816513761469,0.5596330275229358,0.007434944237918226,0.5,0.0
0.4444444444444444,0.4078651655793901,0.002337737157591363,0.0,0.0,0.0,0.0,0.7333333333333334,0.10294117647058824,0.0,0.023668639053254448,0.23728813559322032,0.5688073394495413,0.30172413793103453,0.2222222222222222,0.0,0.6062992125984252,0.5871559633027523,0.5688073394495412,0.011152416356877332,0.5,0.0
0.4444444444444444,0.3681541583833092,0.0021101279063013047,0.0,0.0,0.0,0.0,0.7333333333333334,0.10294117647058824,0.0,0.05522682445759368,0.24293785310734461,0.5688073394495413,0.31034482758620696,0.2222222222222222,0.0,0.6062992125984252,0.5963302752293579,0.5688073394495412,0.014869888475836437,0.5,0.0
0.4444444444444444,0.3498607837960286,0.0015596597568313976,0.3515742129086207,0.0,0.0,0.0,0.76,0.07352941176470588,0.05494505494505496,0.08284023668639054,0.24293785310734461,0.5688073394495413,0.31034482758620696,0.2222222222222222,0.0,0.6220472440944882,0.6055045871559633,0.5779816513761468,0.011152416356877332,0.5,0.0
0.4444444444444444,0.388281434895022,0.0017309369319289981,0.055740435728202975,0.0,0.0,0.0,0.7733333333333333,0.07352941176470588,0.06593406593406595,0.08678500986193295,0.1581920903954802,0.7064220183486238,0.31034482758620696,0.05555555555555555,0.0,0.6220472440944882,0.6146788990825689,0.5871559633027522,0.011152416356877332,0.5,0.0
0.4444444444444444,0.37962769122884044,0.001523123000786157,0.04904831491281114,0.0,0.0,0.0,0.7866666666666666,0.07352941176470588,0.05494505494505496,0.07495069033530571,0.1581920903954802,0.7064220183486238,0.31034482758620696,0.05555555555555555,0.0,0.6220472440944882,0.6055045871559633,0.5779816513761468,0.011152416356877332,0.5,0.0
0.4444444444444444,0.3928571432275511,0.0017513349978637849,0.33838384247828285,0.0,0.0,0.0,0.7733333333333333,0.07352941176470588,0.06593406593406595,0.08481262327416174,0.1581920903954802,0.7064220183486238,0.31034482758620696,0.05555555555555555,0.0,0.6220472440944882,0.6146788990825689,0.5871559633027522,0.011152416356877332,0.5,0.0
0.4444444444444444,0.3635908335364665,0.0018234759912729125,0.058720421535056966,0.0,0.0,0.0,0.7866666666666666,0.07352941176470588,0.1098901098901099,0.07889546351084813,0.1581920903954802,0.7064220183486238,0.31034482758620696,0.05555555555555555,0.0,0.6220472440944882,0.6146788990825689,0.5871559633027522,0.011152416356877332,0.5,0.0
0.4444444444444444,0.2838894699020781,0.0018983450491510054,0.06113138974060223,0.0,0.0,0.0,0.8,0.10294117647058824,0.09890109890109891,0.09467455621301775,0.1581920903954802,0.7064220183486238,0.31034482758620696,0.05555555555555555,0.0,0.6220472440944882,0.6055045871559633,0.5871559633027522,0.011152416356877332,0.5,0.0
0.4444444444444444,0.2650279847589369,0.0017722199209414397,0.05706984973126067,0.0,0.0,0.0,0.8,0.10294117647058824,0.08791208791208793,0.08678500986193295,0.1581920903954802,0.7064220183486238,0.31034482758620696,0.11111111111111109,0.0,0.6220472440944882,0.6055045871559633,0.5779816513761468,0.011152416356877332,0.5,0.0
0.4444444444444444,0.2483579617251349,0.0,0.06417624494760535,0.0,0.0,0.0,0.8133333333333332,0.058823529411764705,0.09890109890109891,0.09861932938856016,0.1638418079096045,0.6972477064220184,0.31034482758620696,0.11111111111111109,0.0,0.6220472440944882,0.6146788990825689,0.5871559633027522,0.011152416356877332,0.5,0.0
0.4444444444444444,0.1828101391873714,0.0,0.07873090288108109,0.0,0.0,0.0,0.8400000000000001,0.058823529411764705,0.1098901098901099,0.10650887573964499,0.1638418079096045,0.6972477064220184,0.31034482758620696,0.16666666666666666,0.0,0.6220472440944882,0.6055045871559633,0.5779816513761468,0.011152416356877332,0.5,0.0
0.4444444444444444,0.15572715521993016,0.004165337494651967,0.06706706715425428,0.0,0.0,0.0,0.8266666666666667,0.16176470588235295,0.08791208791208793,0.09861932938856016,0.1638418079096045,0.6972477064220184,0.31034482758620696,0.16666666666666666,0.0,0.6220472440944882,0.5871559633027523,0.5779816513761468,0.011152416356877332,0.5,0.0
